area_name,lat,lon
Ito-shi_3,34.92989389158987,139.1461630612763
Ito-shi_3,34.927674441222564,139.14583500568108
Ito-shi_3,34.92722361287946,139.14448749660073
Ito-shi_3,34.926524999729,139.14482277555067
Ito-shi_3,34.92633194586267,139.14396083022825
Ito-shi_3,34.92100444120206,139.1402486122837
Ito-shi_3,34.91295416170527,139.13972722403219
Ito-shi_3,34.911614721342346,139.1408661092836
Ito-shi_3,34.911634721365374,139.14018194643972
Ito-shi_3,34.910639721346115,139.1405502718776
Ito-shi_3,34.909809441152845,139.13938999984873
Ito-shi_3,34.90947277544831,139.14043944212665
Ito-shi_3,34.90930610769078,139.13884527868674
Ito-shi_3,34.90884389213198,139.1395850061432
Ito-shi_3,34.90869582864963,139.13854527924127
Ito-shi_3,34.90802749477314,139.13904944187834
Ito-shi_3,34.90724347300795,139.1382963882678
Ito-shi_3,34.906468054157415,139.13893693938826
Ito-shi_3,34.90659722468223,139.13791167268562
Ito-shi_3,34.90607861263794,139.13755888483468
Ito-shi_3,34.90552555925723,139.13815194635526
Ito-shi_3,34.90536861317099,139.1366911146033
Ito-shi_3,34.904305279065454,139.13701944179388
Ito-shi_3,34.90471110803128,139.13594917031799
Ito-shi_3,34.90395527911289,139.13611944165893
Ito-shi_3,34.90424666665041,139.13528888537382
Ito-shi_3,34.903484721442794,139.13431722366101
Ito-shi_3,34.89844361308235,139.1317991695961
Ito-shi_3,34.8965856398155,139.13277910507168
Ito-shi_3,34.89550777536357,139.13258527868777
Ito-shi_3,34.8954837526731,139.13362583026787
Ito-shi_3,34.89563389179074,139.1358563935578
Ito-shi_3,34.89488194614495,139.13673250320255
Ito-shi_3,34.894425559092326,139.13973500586587
Ito-shi_3,34.89350361280157,139.139639169612
Ito-shi_3,34.893226108098474,139.14040778239325
Ito-shi_3,34.8924119455549,139.14005972767438
Ito-shi_3,34.892027495272714,139.14071027206148
Ito-shi_3,34.891866108334284,139.13969360557553
Ito-shi_3,34.89134166688444,139.13979389077554
Ito-shi_3,34.890883054009805,139.14076306136621
Ito-shi_3,34.89072914223618,139.13977644212912
Ito-shi_3,34.89075582871857,139.13856778207753
Ito-shi_3,34.889431666937924,139.13894555129627
Ito-shi_3,34.89001499959261,139.1377641631857
Ito-shi_3,34.88902276498868,139.13678215926927
Ito-shi_3,34.887919161939806,139.13508527886256
Ito-shi_3,34.8870770142928,139.13583604100052
Ito-shi_3,34.88706805434731,139.13475805424082
Ito-shi_3,34.88634110805572,139.13508277604933
Ito-shi_3,34.886209441012966,139.134155005749
Ito-shi_3,34.88469610773922,139.13380527919037
Ito-shi_3,34.88330416225733,139.1319352792898
Ito-shi_3,34.88259944091152,139.13181610922618
Ito-shi_3,34.882917774835505,139.1326380536034
Ito-shi_3,34.88189277523145,139.131897496972
Ito-shi_3,34.88157895500484,139.13260026319165
Ito-shi_3,34.87873055926792,139.13137333341263
Ito-shi_3,34.87669110820815,139.1276005578195
Ito-shi_3,34.87690580156152,139.12702511221926
Ito-shi_3,34.8769361078152,139.1260572240617
Ito-shi_3,34.87616361266066,139.12642861169115
Ito-shi_3,34.87638194557036,139.12535666657698
Ito-shi_3,34.87577722523878,139.12597027221034
Ito-shi_3,34.87606361344507,139.12410194594815
Ito-shi_3,34.87468582868809,139.12393999963138
Ito-shi_3,34.87546110814367,139.12301805423988
Ito-shi_3,34.87492389182421,139.12309277621068
Ito-shi_3,34.87434194592413,139.120531388313
Ito-shi_3,34.872993613064864,139.1192983404461
Ito-shi_3,34.87314027900072,139.11867999988215
Ito-shi_3,34.871750278752415,139.11800666667443
Ito-shi_3,34.87117166663916,139.11655722393675
Ito-shi_3,34.871372225347955,139.11372527859885
Ito-shi_3,34.870538332578064,139.1132683402618
Ito-shi_3,34.87134638692629,139.11192527922833
Ito-shi_3,34.87044222472895,139.1109916732272
Ito-shi_3,34.87137527944566,139.110444449252
Ito-shi_3,34.87065749544712,139.10859416338997
Ito-shi_3,34.869843892281835,139.1083758367755
Ito-shi_3,34.87065749544712,139.10732444926396
Ito-shi_3,34.869785558656645,139.10673111524886
Ito-shi_3,34.8699312803044,139.10588707003228
Ito-shi_3,34.87023668467532,139.1052045268675
Ito-shi_3,34.86964222470897,139.1024963938935
Ito-shi_3,34.868740292830296,139.10269402800702
Ito-shi_3,34.867581386871564,139.10306666659346
Ito-shi_3,34.867228332821355,139.10195583659265
Ito-shi_3,34.863651107612554,139.10102416323457
Ito-shi_3,34.862971107730516,139.0984650056555
Ito-shi_3,34.86058333305442,139.09937277593292
Ito-shi_3,34.85759416194105,139.09804805387466
Ito-shi_3,34.85730833311311,139.0955363939895
Ito-shi_3,34.85588444101421,139.0940572241616
Ito-shi_3,34.85641777496039,139.09140749675862
Ito-shi_3,34.85750333311239,139.08951708224765
Ito-shi_3,34.857598774563826,139.09031985667616
Ito-shi_3,34.85801833258006,139.08978666662142
Ito-shi_3,34.85831110777144,139.0869988851905
Ito-shi_3,34.85541160985798,139.08581037444924
Ito-shi_3,34.85497027925504,139.08535221843022
Ito-shi_3,34.854131945632844,139.08594250284432
Ito-shi_3,34.853970000215384,139.08322119300374
Ito-shi_3,34.85269369405876,139.08264953264984
Ito-shi_3,34.85166027859901,139.07362610935752
Ito-shi_3,34.85286416235124,139.07299639416829
Ito-shi_3,34.85571361299287,139.06813888510158
Ito-shi_3,34.858008892396526,139.06769722444744
Ito-shi_3,34.85914638729599,139.06672833984112
Ito-shi_3,34.861389161580576,139.06228778165587
Ito-shi_3,34.86507777501936,139.06186666691326
Ito-shi_3,34.86655082855793,139.05589722437742
Ito-shi_3,34.86893249503868,139.05608527891252
Ito-shi_3,34.87030249526401,139.0553125031696
Ito-shi_3,34.87138749493698,139.05249944179582
Ito-shi_3,34.87245889236402,139.05172693944678
Ito-shi_3,34.87266472110002,139.04888527873266
Ito-shi_3,34.87437666694967,139.04671833977966
Ito-shi_3,34.87489082914851,139.04362333285064
Ito-shi_3,34.87685138718183,139.0416688848112
Ito-shi_3,34.8783177749454,139.04197138796928
Ito-shi_3,34.87947194597359,139.0409247209991
Ito-shi_3,34.88350916181844,139.03457722415965
Ito-shi_3,34.886905000065724,139.03570861176308
Ito-shi_3,34.88965555855725,139.03902000007304
Ito-shi_3,34.89150638671043,139.03950749737317
Ito-shi_3,34.8944891618454,139.04223055819375
Ito-shi_3,34.897915279366714,139.04405194614048
Ito-shi_3,34.89892361273462,139.0465172243904
Ito-shi_3,34.90224055885477,139.04959389144494
Ito-shi_3,34.903087495391674,139.05126805407747
Ito-shi_3,34.904598892424985,139.0518844494079
Ito-shi_3,34.90524055870486,139.05298333281462
Ito-shi_3,34.90654666659543,139.0530800000421
Ito-shi_3,34.90712527870869,139.05420693869928
Ito-shi_3,34.90853944104242,139.05433555074512
Ito-shi_3,34.90826694556313,139.0563133325943
Ito-shi_3,34.90924472086721,139.0580383401973
Ito-shi_3,34.914644441088114,139.05358111487658
Ito-shi_3,34.91576361320023,139.05116610872903
Ito-shi_3,34.91924166656969,139.0481533331099
Ito-shi_3,34.92244027899574,139.0472425033389
Ito-shi_3,34.92488305440946,139.048059728074
Ito-shi_3,34.926020559201504,139.04560693870928
Ito-shi_3,34.929341946173906,139.043399728115
Ito-shi_3,34.93136389193012,139.04379167334707
Ito-shi_3,34.933385828693076,139.04545360609916
Ito-shi_3,34.93937582883149,139.04411722433053
Ito-shi_3,34.943010000011554,139.0462305582937
Ito-shi_3,34.94399138699299,139.04598472141777
Ito-shi_3,34.94781972090345,139.05020583692988
Ito-shi_3,34.949469720551235,139.050125836838
Ito-shi_3,34.95291499992737,139.05508500616816
Ito-shi_3,34.955519162279586,139.05517805362433
Ito-shi_3,34.95635500028311,139.05667999968227
Ito-shi_3,34.95782138714736,139.05750444867147
Ito-shi_3,34.958128612645396,139.05675972817903
Ito-shi_3,34.95944416161882,139.0570058366501
Ito-shi_3,34.95983249517354,139.0564605579085
Ito-shi_3,34.9616708290456,139.05689250318653
Ito-shi_3,34.962204720571435,139.05346250329194
Ito-shi_3,34.963433892360285,139.05312333297547
Ito-shi_3,34.96652861330489,139.05440639393998
Ito-shi_3,34.96841582892739,139.052857496976
Ito-shi_3,34.96889027886334,139.05550972809158
Ito-shi_3,34.97045944115035,139.0566199996133
Ito-shi_3,34.97176944130672,139.0589797280321
Ito-shi_3,34.97167222459353,139.06019583716818
Ito-shi_3,34.973263054246615,139.06165833986051
Ito-shi_3,34.97326861295619,139.0636458370858
Ito-shi_3,34.97456277515198,139.06601221778965
Ito-shi_3,34.97628277532988,139.0659391703565
Ito-shi_3,34.97783027924402,139.06829888528534
Ito-shi_3,34.97992749465823,139.06874416301275
Ito-shi_3,34.98181444138339,139.06785999993906
Ito-shi_3,34.98370722470872,139.06883055818378
Ito-shi_3,34.985124999619075,139.06813250261303
Ito-shi_3,34.98433249544837,139.06243555105993
Ito-shi_3,34.98468277509005,139.05676555128923
Ito-shi_3,34.98170638694023,139.05286360607067
Ito-shi_3,34.98560972071209,139.0495000004247
Ito-shi_3,34.98579861341534,139.04810416267708
Ito-shi_3,34.99011166662018,139.04158972828338
Ito-shi_3,34.989928332626505,139.03989805405206
Ito-shi_3,34.99080166696342,139.0380033326877
Ito-shi_3,34.99255389164881,139.03756444914006
Ito-shi_3,34.99500194608299,139.0393925028618
Ito-shi_3,34.995983054274575,139.03880749656878
Ito-shi_3,34.99761138655629,139.0392327760718
Ito-shi_3,34.998953891808696,139.03809639363374
Ito-shi_3,35.00043917073117,139.0401636058658
Ito-shi_3,35.00198666655149,139.04049555102893
Ito-shi_3,35.005058891854446,139.0386227758205
Ito-shi_3,35.00515138712689,139.0406474968845
Ito-shi_3,35.00670944098795,139.0437011152144
Ito-shi_3,35.008513613212756,139.04308000024184
Ito-shi_3,35.009863332826626,139.04565999960937
Ito-shi_3,35.01328777491091,139.04721944202367
Ito-shi_3,35.01415694628611,139.04782778212655
Ito-shi_3,35.01455000038226,139.0469105581758
Ito-shi_3,35.01714000021087,139.04558749716534
Ito-shi_3,35.01912027857804,139.0459344493155
Ito-shi_3,35.01905250476932,139.04456000014397
Ito-shi_3,35.02034055876982,139.04414778239436
Ito-shi_3,35.02130777513378,139.04136805439225
Ito-shi_3,35.02784055929442,139.04725999964933
Ito-shi_3,35.02851833335444,139.04985416333898
Ito-shi_3,35.03037055905412,139.05125916967495
Ito-shi_3,35.03076750541612,139.05211027187158
Ito-shi_3,35.02987389226638,139.05367360565242
Ito-shi_3,35.03037083784392,139.0545591698699
Ito-shi_3,35.02974277470935,139.05502916996033
Ito-shi_3,35.02986805386763,139.05618027160233
Ito-shi_3,35.02909944108637,139.05805861181557
Ito-shi_3,35.02769027898324,139.05815194615548
Ito-shi_3,35.027293613209736,139.05971138767052
Ito-shi_3,35.02746250499064,139.06593805429782
Ito-shi_3,35.025600000040015,139.0677980537373
Ito-shi_3,35.02485638661301,139.0711402717062
Ito-shi_3,35.02787166684402,139.07710111492463
Ito-shi_3,35.02902472091421,139.07824861208383
Ito-shi_3,35.0307838919631,139.0784869387213
Ito-shi_3,35.0313899999486,139.07958082999141
Ito-shi_3,35.03015889191937,139.08284221779422
Ito-shi_3,35.03046499956014,139.08420555134524
Ito-shi_3,35.031955838091505,139.08397416297726
Ito-shi_3,35.03354917055782,139.08500610894487
Ito-shi_3,35.0368458378652,139.0899461092256
Ito-shi_3,35.03323389163086,139.0931811154162
Ito-shi_3,35.031432224917296,139.09854333300848
Ito-shi_3,35.02631999996805,139.09918610905174
Ito-shi_3,35.02151472082778,139.09776916961152
Ito-shi_3,35.013960278943784,139.0975708304295
Ito-shi_3,35.0106763874054,139.09990583738454
Ito-shi_3,35.00886777522771,139.09998138763103
Ito-shi_3,35.006886387097154,139.09661588801293
Ito-shi_3,35.00783140639436,139.0925725810598
