area_name,lat,lon
Choshi-shi_7,35.70854925734238,140.8388246106673
Choshi-shi_7,35.71153172131193,140.837789300336
Choshi-shi_7,35.711638540985916,140.83677675094634
Choshi-shi_7,35.71356208112519,140.8310861611974
Choshi-shi_7,35.712068482574466,140.83040554527975
Choshi-shi_7,35.71361205375331,140.83055686071066
Choshi-shi_7,35.71341472091268,140.81929394296117
Choshi-shi_7,35.71187730559325,140.8078292218412
Choshi-shi_7,35.70429727889638,140.7814217253324
Choshi-shi_7,35.702859306112146,140.77884282673517
Choshi-shi_7,35.70163758610579,140.77297846998044
Choshi-shi_7,35.699628972798905,140.7684553306491
Choshi-shi_7,35.70106027890881,140.77082975399003
Choshi-shi_7,35.700062026941055,140.76747036256722
Choshi-shi_7,35.6987856452414,140.76637074621306
Choshi-shi_7,35.69930912621527,140.76510866373394
Choshi-shi_7,35.69804181507777,140.7621681486412
Choshi-shi_7,35.69782055037814,140.76100456530855
Choshi-shi_7,35.701331134923976,140.75821167303036
Choshi-shi_7,35.70134530644077,140.75613163376795
Choshi-shi_7,35.702970586423476,140.75563194615745
Choshi-shi_7,35.703185613425376,140.7519488329723
Choshi-shi_7,35.70187866736666,140.75157408637506
Choshi-shi_7,35.70131477535665,140.75052795090426
Choshi-shi_7,35.70177117140247,140.74910739259212
Choshi-shi_7,35.70271227864879,140.75007352797104
Choshi-shi_7,35.70465783778906,140.7472546425878
Choshi-shi_7,35.70290644137924,140.74754405971066
Choshi-shi_7,35.7042420272478,140.74627992228068
Choshi-shi_7,35.70360286468053,140.74555072588532
Choshi-shi_7,35.70167117128756,140.74737625161276
Choshi-shi_7,35.701441468249186,140.74655014337452
Choshi-shi_7,35.702364532397326,140.74613014289184
Choshi-shi_7,35.70250286521514,140.7450545780065
Choshi-shi_7,35.70189258617398,140.7414017512898
Choshi-shi_7,35.704550919189614,140.73966817134908
Choshi-shi_7,35.70480038662862,140.73844705568717
Choshi-shi_7,35.70378066694428,140.73713202292458
Choshi-shi_7,35.70484983764993,140.73754121895217
Choshi-shi_7,35.70436955920786,140.73549425405668
Choshi-shi_7,35.70503872135993,140.73539386543462
Choshi-shi_7,35.705344080764746,140.73388302238368
Choshi-shi_7,35.70880538695911,140.7347500263927
Choshi-shi_7,35.709329467780776,140.7341958632486
Choshi-shi_7,35.70971177497847,140.73555992165313
Choshi-shi_7,35.71043844068157,140.73476380040916
Choshi-shi_7,35.71150899994046,140.73518577220568
Choshi-shi_7,35.71155122490916,140.7360624376314
Choshi-shi_7,35.71263427934855,140.73596080434766
Choshi-shi_7,35.7122239996379,140.73672024584278
Choshi-shi_7,35.71315510822171,140.73686608260368
Choshi-shi_7,35.713035639583154,140.73821472123245
Choshi-shi_7,35.71429036021203,140.73829722413768
Choshi-shi_7,35.71778702684986,140.74058092117264
Choshi-shi_7,35.720272693629965,140.74001791229693
Choshi-shi_7,35.72146358577589,140.74147596604303
Choshi-shi_7,35.72038980244747,140.74410905329023
Choshi-shi_7,35.72107425217507,140.7431748897095
Choshi-shi_7,35.72252980220867,140.74350269799118
Choshi-shi_7,35.72323702726703,140.74236852069077
Choshi-shi_7,35.722978107953395,140.7462782747226
Choshi-shi_7,35.723801171087246,140.74895688655113
Choshi-shi_7,35.72519810780648,140.74779444895466
Choshi-shi_7,35.72837950540992,140.7483178337011
Choshi-shi_7,35.73005589206582,140.74754841782533
Choshi-shi_7,35.73184810780401,140.74521871597108
Choshi-shi_7,35.73244061264421,140.74584622602254
Choshi-shi_7,35.73385922482339,140.74532319111245
Choshi-shi_7,35.73306450472319,140.7439615051194
Choshi-shi_7,35.73477061307341,140.7448148897954
Choshi-shi_7,35.73773838661731,140.7448568611553
Choshi-shi_7,35.736206484141974,140.74237026627486
Choshi-shi_7,35.73812922478396,140.7433979773349
Choshi-shi_7,35.73821227897355,140.74446688723708
Choshi-shi_7,35.73972061291602,140.7448855252469
Choshi-shi_7,35.73961144061553,140.74540914381703
Choshi-shi_7,35.74075810770057,140.74559512271685
Choshi-shi_7,35.74187783829166,140.74640167339862
Choshi-shi_7,35.74265061313537,140.74496031106958
Choshi-shi_7,35.744423387329505,140.74586172493866
Choshi-shi_7,35.74495922498829,140.74405616056345
Choshi-shi_7,35.74367672070417,140.74473503179638
Choshi-shi_7,35.738846197594,140.74091518838532
Choshi-shi_7,35.73821366662747,140.74198379971267
Choshi-shi_7,35.73340591884812,140.73851924786504
Choshi-shi_7,35.73448230571387,140.73679924768714
Choshi-shi_7,35.730535387198415,140.73113555126474
Choshi-shi_7,35.73149149963308,140.72944153070216
Choshi-shi_7,35.732354559215594,140.73240031102557
Choshi-shi_7,35.7335967747714,140.73183783364914
Choshi-shi_7,35.73149149963308,140.72944153070216
Choshi-shi_7,35.73301764015201,140.7255097279916
Choshi-shi_7,35.735392639958434,140.72447418923252
Choshi-shi_7,35.73651791936652,140.7258950578107
Choshi-shi_7,35.73850208100629,140.72400396880823
Choshi-shi_7,35.740075694038126,140.72399066064054
Choshi-shi_7,35.74372041426574,140.72506325596453
Choshi-shi_7,35.74505930604221,140.72675411181285
Choshi-shi_7,35.74586402660361,140.72454577167014
Choshi-shi_7,35.74700402701427,140.72454247655412
Choshi-shi_7,35.74700930603467,140.7239860830913
Choshi-shi_7,35.74841041380961,140.7259905577181
Choshi-shi_7,35.75019153191374,140.72595002617288
Choshi-shi_7,35.752374279149706,140.72723202323937
Choshi-shi_7,35.75250125173142,140.72572814543764
Choshi-shi_7,35.753093171112994,140.7266206362334
Choshi-shi_7,35.753584306170865,140.7263706363958
Choshi-shi_7,35.75370789190572,140.72780260710465
Choshi-shi_7,35.75564122476277,140.72802152996974
Choshi-shi_7,35.75596177461625,140.72607985679997
Choshi-shi_7,35.75741930585633,140.725654890261
Choshi-shi_7,35.75961374787619,140.72307461660034
Choshi-shi_7,35.75804541386481,140.72118097262387
Choshi-shi_7,35.75884235978714,140.7200415558732
Choshi-shi_7,35.75826710844035,140.71830457829367
Choshi-shi_7,35.76017489155805,140.71762238676376
Choshi-shi_7,35.75898572071446,140.7162420884017
Choshi-shi_7,35.761295441431514,140.71321377429626
Choshi-shi_7,35.761603801874,140.70779263312363
Choshi-shi_7,35.7647910270843,140.70742102516022
Choshi-shi_7,35.76590630603124,140.7063680026812
Choshi-shi_7,35.76770769395495,140.70737247705824
Choshi-shi_7,35.77139102657469,140.7071397540965
Choshi-shi_7,35.77240186455447,140.70519557721423
Choshi-shi_7,35.771728532246016,140.704465576825
Choshi-shi_7,35.77155217069617,140.70193277567716
Choshi-shi_7,35.774244945947544,140.69958727633184
Choshi-shi_7,35.779377694325206,140.70426625198604
Choshi-shi_7,35.783643532223266,140.70501688731952
Choshi-shi_7,35.78499130570424,140.70260522665
Choshi-shi_7,35.78546577542522,140.69961910513769
Choshi-shi_7,35.79142102665912,140.7008117248813
Choshi-shi_7,35.792732972948386,140.69994839190485
Choshi-shi_7,35.794448305644835,140.69026949414194
Choshi-shi_7,35.79733913499314,140.69038786021167
Choshi-shi_7,35.800881891885865,140.69264072578892
Choshi-shi_7,35.80283661331907,140.6921790786016
Choshi-shi_7,35.8043588381899,140.69277522659547
Choshi-shi_7,35.80612630638399,140.7027358369894
Choshi-shi_7,35.80748183831622,140.70610894936863
Choshi-shi_7,35.80881266677119,140.70694897461556
Choshi-shi_7,35.8102065323057,140.71337097309197
Choshi-shi_7,35.81347261277091,140.7207021663719
Choshi-shi_7,35.79945955921136,140.72678141433084
Choshi-shi_7,35.79379425210311,140.73176302174613
Choshi-shi_7,35.78514699993417,140.7416687806898
Choshi-shi_7,35.758422639892956,140.78820121871138
Choshi-shi_7,35.74966010812756,140.80097705604635
Choshi-shi_7,35.74151450499045,140.81535153004916
Choshi-shi_7,35.73951835988447,140.82078797678378
Choshi-shi_7,35.7392088384172,140.84017736729174
Choshi-shi_7,35.740483801886,140.84800997398122
Choshi-shi_7,35.7421615860884,140.85081808009033
Choshi-shi_7,35.744667072127754,140.85197438431044
Choshi-shi_7,35.7434305987432,140.85461745133432
Choshi-shi_7,35.74324258557692,140.85786296970036
Choshi-shi_7,35.74440394578551,140.85830810623418
Choshi-shi_7,35.74415953163714,140.8594785603873
Choshi-shi_7,35.74333127941509,140.8592143323756
Choshi-shi_7,35.74298461324935,140.86080844365483
Choshi-shi_7,35.7447706920139,140.86137668838353
Choshi-shi_7,35.744466945992826,140.86265868994667
Choshi-shi_7,35.742670559198984,140.8620969392224
Choshi-shi_7,35.74130019834553,140.86547299598203
Choshi-shi_7,35.73878384669723,140.86709996758952
Choshi-shi_7,35.73815924055657,140.86767237258198
Choshi-shi_7,35.73330605363151,140.8707892483252
Choshi-shi_7,35.73263494624581,140.8694754988952
Choshi-shi_7,35.73162366669891,140.86984703940936
Choshi-shi_7,35.731059135270925,140.86793121905055
Choshi-shi_7,35.730092613183615,140.8677878149557
Choshi-shi_7,35.72921474806225,140.86775481163534
Choshi-shi_7,35.729702250758294,140.86856737518428
Choshi-shi_7,35.72768941423516,140.86749846977864
Choshi-shi_7,35.722686306727724,140.86909602815922
Choshi-shi_7,35.722026946286576,140.87003527920479
Choshi-shi_7,35.72040422487515,140.8699645781029
Choshi-shi_7,35.720208455056195,140.87092684279958
Choshi-shi_7,35.71858150503249,140.8712104413089
Choshi-shi_7,35.716195892326596,140.8676716729094
Choshi-shi_7,35.71466008139771,140.86630224375358
Choshi-shi_7,35.712729054402416,140.86591358014766
Choshi-shi_7,35.709692586144,140.86637664106922
Choshi-shi_7,35.708663371417515,140.86924926723998
Choshi-shi_7,35.70829487061184,140.86990453756437
Choshi-shi_7,35.70720714779168,140.86902256523922
Choshi-shi_7,35.706665225319966,140.8691354220622
Choshi-shi_7,35.70627397256584,140.86492891064074
Choshi-shi_7,35.70497850455439,140.86377389065262
Choshi-shi_7,35.704367909851214,140.8642387502182
Choshi-shi_7,35.70382656204623,140.86441193985922
Choshi-shi_7,35.703292273919374,140.86383303096966
Choshi-shi_7,35.70292762041339,140.86344803659767
Choshi-shi_7,35.70264877482117,140.86279791219397
Choshi-shi_7,35.698227640193466,140.86298708188838
Choshi-shi_7,35.69508703583807,140.86578236456455
Choshi-shi_7,35.693774801765755,140.86513258100388
Choshi-shi_7,35.69249961256713,140.86587627806784
Choshi-shi_7,35.692276505156656,140.8651322833283
Choshi-shi_7,35.69319336488195,140.86386347032294
Choshi-shi_7,35.694042774554475,140.86404795095223
Choshi-shi_7,35.694310054865184,140.86304801995027
Choshi-shi_7,35.694549000236236,140.8625263547076
Choshi-shi_7,35.69460953270385,140.86196723899695
Choshi-shi_7,35.69512599986507,140.86108916972944
Choshi-shi_7,35.69492542406914,140.86035633107986
Choshi-shi_7,35.694828367435264,140.85970322632295
Choshi-shi_7,35.694527287904066,140.85788502107698
Choshi-shi_7,35.69549569137308,140.85532554513782
Choshi-shi_7,35.69650073412163,140.85304637618935
Choshi-shi_7,35.695599838261955,140.85623413739563
Choshi-shi_7,35.69678674820989,140.85432627783553
Choshi-shi_7,35.697271336203244,140.85298608923665
Choshi-shi_7,35.69790219802809,140.8515565242143
Choshi-shi_7,35.69672891910437,140.85128199716655
Choshi-shi_7,35.696933837726476,140.85052143961286
Choshi-shi_7,35.69793113461424,140.8505292736072
Choshi-shi_7,35.69796213514445,140.8487317509696
Choshi-shi_7,35.696563626410295,140.84849572569726
